  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  2.565675901300e+002 -4.522467269001e+001 -5.303112229213e+001
  2.561986085998e+002 -4.524127924379e+001 -5.274721684755e+001
  2.560118721297e+002 -4.519636815158e+001 -5.259317682821e+001
  2.558046687127e+002 -4.517016974519e+001 -5.252941914138e+001
  2.556240426040e+002 -4.523815318937e+001 -5.249551926277e+001
  2.554624316541e+002 -4.523469802543e+001 -5.247148616776e+001
  2.553379537750e+002 -4.520550981040e+001 -5.247067550404e+001
  2.552652555028e+002 -4.516423741783e+001 -5.244215971868e+001
  2.551942544770e+002 -4.511317912543e+001 -5.241657343700e+001
  2.551735816163e+002 -4.506987034899e+001 -5.235252959683e+001
  2.551156310403e+002 -4.499237699239e+001 -5.232743277355e+001
  2.550672645653e+002 -4.492603072999e+001 -5.231142002933e+001
  2.550479541314e+002 -4.484109619762e+001 -5.230546169819e+001
  2.550449493036e+002 -4.472834919259e+001 -5.227407285869e+001
  2.550291345381e+002 -4.466589242318e+001 -5.223409608001e+001
  2.550817647903e+002 -4.455544758800e+001 -5.218205868133e+001
  2.550445758346e+002 -4.448534912890e+001 -5.220199667001e+001
  2.550708897457e+002 -4.438317734214e+001 -5.217290395887e+001
  2.550488241866e+002 -4.429270736057e+001 -5.215924869572e+001
  2.550276403190e+002 -4.420590455017e+001 -5.216448111584e+001
  2.549665161317e+002 -4.414194382086e+001 -5.217760463394e+001
  2.549582396349e+002 -4.405066313088e+001 -5.217536357293e+001
  2.549389595084e+002 -4.398075569438e+001 -5.217359024134e+001
  2.549222566086e+002 -4.391832985590e+001 -5.219666704903e+001
  2.549165234815e+002 -4.386475212280e+001 -5.221357487755e+001
  2.548715838165e+002 -4.381401639854e+001 -5.221690563535e+001
  2.548497313184e+002 -4.375044451466e+001 -5.223980858851e+001
  2.548271063743e+002 -4.369639882008e+001 -5.226808102246e+001
  2.548173584094e+002 -4.361882987817e+001 -5.229079071422e+001
  2.547826085531e+002 -4.354519673411e+001 -5.228218633022e+001
  2.547291371258e+002 -4.340868702740e+001 -5.227716176122e+001
  2.547184094406e+002 -4.339326742752e+001 -5.229285575376e+001
  2.547730261233e+002 -4.326636509179e+001 -5.226084593805e+001
  2.548004379206e+002 -4.323837225033e+001 -5.230874119666e+001
  2.547333085171e+002 -4.316481355128e+001 -5.231401954111e+001
  2.546363277845e+002 -4.315495410513e+001 -5.237178479109e+001
  2.545322828096e+002 -4.312750512986e+001 -5.240802768976e+001
  2.543943734576e+002 -4.306390690222e+001 -5.247729620929e+001
  2.542679994494e+002 -4.298807355395e+001 -5.252510534749e+001
  2.542268989714e+002 -4.296472883569e+001 -5.256430123231e+001
  2.541489223725e+002 -4.289996996792e+001 -5.256852727702e+001
  2.540877222367e+002 -4.284011488368e+001 -5.256466968110e+001
  2.540307587317e+002 -4.279107550874e+001 -5.256570800063e+001
  2.539700157658e+002 -4.273267355290e+001 -5.258341294247e+001
  2.538885818793e+002 -4.265165453921e+001 -5.258651227562e+001
  2.538343999526e+002 -4.258904547472e+001 -5.259913900442e+001
  2.538114472008e+002 -4.253580472992e+001 -5.258146529796e+001
  2.537527055472e+002 -4.248463733366e+001 -5.255670231576e+001
  2.537006814308e+002 -4.240746147708e+001 -5.255332174087e+001
  2.536456999633e+002 -4.234879976210e+001 -5.254150044475e+001
  2.535791340905e+002 -4.227189220399e+001 -5.258304345541e+001
  2.535440836464e+002 -4.221664984492e+001 -5.257387503125e+001
  2.535217467786e+002 -4.215847577463e+001 -5.257751636335e+001
  2.534973357189e+002 -4.206712560287e+001 -5.259327425957e+001
  2.534754974111e+002 -4.200764049417e+001 -5.258693369559e+001
  2.534580742176e+002 -4.193150298209e+001 -5.258779836575e+001
  2.534436437744e+002 -4.185720490822e+001 -5.259103568606e+001
  2.534361592739e+002 -4.178589042051e+001 -5.259448665187e+001
  2.533941100810e+002 -4.167283505927e+001 -5.261160635943e+001
  2.533588639684e+002 -4.157464136079e+001 -5.263247363001e+001
  2.532948804414e+002 -4.148074170144e+001 -5.261642687928e+001
  2.532551585532e+002 -4.142441257998e+001 -5.267033114435e+001
  2.532184470509e+002 -4.130253006671e+001 -5.269839987064e+001
  2.531523731449e+002 -4.120917606508e+001 -5.273645694332e+001
  2.530700658899e+002 -4.114271334308e+001 -5.274724564514e+001
  2.529918919505e+002 -4.106317743684e+001 -5.275746547242e+001
  2.529443654133e+002 -4.096273283398e+001 -5.274918460946e+001
  2.529068013609e+002 -4.088280755192e+001 -5.276668763507e+001
  2.528348152542e+002 -4.073419309541e+001 -5.277950421731e+001
  2.527856061014e+002 -4.064448995295e+001 -5.278434418928e+001
  2.527565368334e+002 -4.060860592641e+001 -5.278485716383e+001
  2.527037001027e+002 -4.068532467298e+001 -5.275713408735e+001
  2.526730842863e+002 -4.060351513438e+001 -5.273949467501e+001
  2.526401218171e+002 -4.053346281929e+001 -5.273887514560e+001
  2.526479664390e+002 -4.045389087758e+001 -5.272589420477e+001
  2.526240298067e+002 -4.036861875975e+001 -5.271718492506e+001
  2.525875540687e+002 -4.029550986654e+001 -5.272095902263e+001
  2.525731047235e+002 -4.018360823099e+001 -5.271252891041e+001
  2.525705820514e+002 -4.006865885835e+001 -5.271809150380e+001
  2.525506333930e+002 -3.998973260152e+001 -5.272832008114e+001
  2.525301208081e+002 -3.993856301166e+001 -5.274611236964e+001
  2.525844815154e+002 -3.989243278541e+001 -5.273691965885e+001
  2.525929721602e+002 -3.976713802961e+001 -5.273004030779e+001
  2.526271279121e+002 -3.960223653874e+001 -5.270506978501e+001
  2.525469043384e+002 -3.946271559362e+001 -5.269480245640e+001
  2.525391866534e+002 -3.945490680850e+001 -5.269108069884e+001
  2.525093986328e+002 -3.939159707072e+001 -5.267876220351e+001
  2.524596889071e+002 -3.930815581510e+001 -5.268289650108e+001
  2.524349076604e+002 -3.921896290553e+001 -5.267340984387e+001
  2.524138895064e+002 -3.916892213478e+001 -5.268559516401e+001
  2.523861423105e+002 -3.908703250188e+001 -5.271282156693e+001
  2.523304094435e+002 -3.901032748765e+001 -5.270949182449e+001
  2.522754057251e+002 -3.891262715660e+001 -5.271068453179e+001
  2.522404572361e+002 -3.883587540754e+001 -5.271676788019e+001
  2.522144814176e+002 -3.877475575600e+001 -5.273009575535e+001
  2.521754514860e+002 -3.869317459262e+001 -5.272193268033e+001
  2.521312898888e+002 -3.861408940885e+001 -5.272344416379e+001
  2.521076861144e+002 -3.851597536814e+001 -5.272834140905e+001
  2.520874146740e+002 -3.843289604333e+001 -5.274067684648e+001
  2.520639601617e+002 -3.836335764572e+001 -5.274608376281e+001
  2.521076218628e+002 -3.834190418685e+001 -5.273528013058e+001
  2.520969894520e+002 -3.824576512014e+001 -5.274240231238e+001
  2.520795536531e+002 -3.815963357400e+001 -5.274369886606e+001
  2.520013594934e+002 -3.811796858925e+001 -5.279114453794e+001
  2.519461290516e+002 -3.807408252111e+001 -5.280954067218e+001
  2.518989733096e+002 -3.802557557032e+001 -5.283810217597e+001
  2.518382010429e+002 -3.798707202380e+001 -5.283396699737e+001
  2.517999074668e+002 -3.793019787533e+001 -5.285348022048e+001
  2.517246374559e+002 -3.786479395989e+001 -5.284193720775e+001
  2.516814502756e+002 -3.781339652669e+001 -5.284234339196e+001
  2.515481554595e+002 -3.771025545523e+001 -5.287676883814e+001
  2.514670745498e+002 -3.761587663068e+001 -5.292319825672e+001
  2.513873172674e+002 -3.754298695994e+001 -5.293858017736e+001
  2.513379334515e+002 -3.745192439137e+001 -5.295476649995e+001
  2.513014494216e+002 -3.736910258596e+001 -5.296103005819e+001
  2.512632123618e+002 -3.727768160583e+001 -5.296394815070e+001
  2.512225479306e+002 -3.718224151797e+001 -5.297546262342e+001
  2.511734421066e+002 -3.706581134156e+001 -5.294771964057e+001
  2.511242754735e+002 -3.695564269648e+001 -5.293692541335e+001
  2.510193086714e+002 -3.683379809340e+001 -5.294031032142e+001
  2.508894527815e+002 -3.669344405639e+001 -5.291799454057e+001
  2.508172712886e+002 -3.659645847079e+001 -5.291741254204e+001
  2.507466623784e+002 -3.652292569409e+001 -5.293890396320e+001
  2.506540339883e+002 -3.639086933904e+001 -5.295488425913e+001
  2.505800180634e+002 -3.631226475371e+001 -5.297758848140e+001
  2.505052472278e+002 -3.626551624184e+001 -5.300210699218e+001
  2.504558105884e+002 -3.615567441534e+001 -5.300799775515e+001
  2.504001015886e+002 -3.602811594641e+001 -5.300967351651e+001
  2.503636360872e+002 -3.594223858668e+001 -5.300238034467e+001
  2.503550139403e+002 -3.589990921310e+001 -5.299566759614e+001
  2.503237152417e+002 -3.578450516094e+001 -5.300909092962e+001
  2.503213650866e+002 -3.570044962671e+001 -5.300272475715e+001
  2.503158865348e+002 -3.560970184042e+001 -5.298730112077e+001
  2.502888726952e+002 -3.554178868171e+001 -5.297592995576e+001
  2.502372987122e+002 -3.543528108950e+001 -5.297180663330e+001
  2.501881380379e+002 -3.533705656452e+001 -5.296759093317e+001
  2.501518337023e+002 -3.517461800330e+001 -5.293496977801e+001
  2.500972690900e+002 -3.502933490325e+001 -5.292293132761e+001
  2.500657787031e+002 -3.496598191061e+001 -5.290190930425e+001
  2.500351619874e+002 -3.487669738377e+001 -5.288221269123e+001
  2.500151821083e+002 -3.482946102871e+001 -5.286677822820e+001
  2.500896201820e+002 -3.485566175015e+001 -5.287461711689e+001
  2.500471533933e+002 -3.474600660655e+001 -5.286324430711e+001
  2.500307172293e+002 -3.465695620171e+001 -5.286287849198e+001
  2.499985975144e+002 -3.454232046009e+001 -5.284941539444e+001
  2.499625821021e+002 -3.444882368697e+001 -5.285054494393e+001
  2.499326728821e+002 -3.437633258987e+001 -5.283079433110e+001
  2.499004695049e+002 -3.430543854688e+001 -5.283135845664e+001
  2.498638272900e+002 -3.424008874012e+001 -5.281752879385e+001
  2.498869640410e+002 -3.403229128680e+001 -5.278829925585e+001
  2.498549761466e+002 -3.398921585937e+001 -5.280064178589e+001
  2.498365045448e+002 -3.392618604220e+001 -5.281510183116e+001
  2.498005496419e+002 -3.386299890549e+001 -5.283158128431e+001
  2.498502395586e+002 -3.370849313618e+001 -5.280842783642e+001
  2.498224360966e+002 -3.361933904950e+001 -5.281151095184e+001
  2.498068242342e+002 -3.356705050423e+001 -5.282208735919e+001
  2.497767283692e+002 -3.349819478610e+001 -5.284516236978e+001
  2.497733427972e+002 -3.344754846308e+001 -5.284192402604e+001
  2.497051920141e+002 -3.343554357954e+001 -5.287995931117e+001
  2.496491703506e+002 -3.339937566970e+001 -5.291555874072e+001
  2.495154132875e+002 -3.339970620600e+001 -5.298017531192e+001
  2.494039966907e+002 -3.336882325101e+001 -5.304662853624e+001
  2.493266873019e+002 -3.332929858013e+001 -5.308934641517e+001
  2.492462840475e+002 -3.328407681525e+001 -5.311060076347e+001
  2.491378286050e+002 -3.313975010724e+001 -5.314204217467e+001
  2.491190613227e+002 -3.314009875873e+001 -5.315233003792e+001
  2.490526465845e+002 -3.298157714978e+001 -5.316322133467e+001
  2.489980969164e+002 -3.289930509686e+001 -5.316126860475e+001
  2.489685203324e+002 -3.282199143793e+001 -5.316020966517e+001
  2.489433595012e+002 -3.276075560696e+001 -5.315289698090e+001
  2.489017971313e+002 -3.267941967621e+001 -5.315579638642e+001
  2.488490705707e+002 -3.261208412889e+001 -5.316320269759e+001
  2.487830216787e+002 -3.253528064068e+001 -5.316664894713e+001
  2.487262607314e+002 -3.246205523583e+001 -5.320115753997e+001
  2.486861645622e+002 -3.239891948556e+001 -5.319945754559e+001
  2.486404372611e+002 -3.231256720008e+001 -5.320815118956e+001
  2.485089977842e+002 -3.209997395242e+001 -5.326267274865e+001
  2.484367507475e+002 -3.203580254553e+001 -5.329208744921e+001
  2.483471422628e+002 -3.194280114072e+001 -5.332460085464e+001
  2.482676606874e+002 -3.184737078611e+001 -5.333671369430e+001
  2.481896758097e+002 -3.177550162475e+001 -5.335313672074e+001
  2.481560215605e+002 -3.168007342061e+001 -5.336264072620e+001
  2.480998720973e+002 -3.159201895669e+001 -5.335286546664e+001
